PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH,207975439,,100812
REQUESTED_ORDER_LENGTH,211037652,,1905.009848932194
REQUESTED_ORDER_LENGTH,214930122,,2650.417027462896
REQUESTED_ORDER_LENGTH,217012706,,36575.99999999999
REQUESTED_ORDER_LENGTH,217194084,,4037.135597703707
REQUESTED_ORDER_LENGTH,217647176,,2650.417027462896
REQUESTED_ORDER_LENGTH,218232352,,2650.417027462896
REQUESTED_ORDER_LENGTH,219555927,,4838.060584288838
REQUESTED_ORDER_LENGTH,219594971,,4037.135597703707
REQUESTED_ORDER_LENGTH,219714131,,2650.417027462896
REQUESTED_ORDER_LENGTH,221407014,,100812
REQUESTED_ORDER_LENGTH,221599341,,2650.417027462896
REQUESTED_ORDER_LENGTH,230089531,,30480
REQUESTED_ORDER_LENGTH,230343061,,100812
REQUESTED_ORDER_LENGTH,230762509,,100812
REQUESTED_ORDER_LENGTH,93188312,,107.576470865245
REQUESTED_ORDER_LENGTH,94653696,,839
REQUESTED_ORDER_LENGTH,108760025,,3048.000007848598
REQUESTED_ORDER_LENGTH,117343784,,3048
REQUESTED_ORDER_LENGTH,133504893,,30480
REQUESTED_ORDER_LENGTH,134376162,,304.8
REQUESTED_ORDER_LENGTH,135685244,,3359.844883756557
REQUESTED_ORDER_LENGTH,144661179,,304.8
REQUESTED_ORDER_LENGTH,153409426,,3048.000007848598
REQUESTED_ORDER_LENGTH,155357915,,762
REQUESTED_ORDER_LENGTH,159442941,,1905.000004905374
REQUESTED_ORDER_LENGTH,159518572,,2344.615390652767
REQUESTED_ORDER_LENGTH,165155522,,121.92
REQUESTED_ORDER_LENGTH,173180500,,365.76
REQUESTED_ORDER_LENGTH,176100906,,365.76
REQUESTED_ORDER_LENGTH,184936713,,100812
REQUESTED_ORDER_LENGTH,185656598,,100812
REQUESTED_ORDER_LENGTH,187212899,,4515.603485116974
REQUESTED_ORDER_LENGTH,190014191,,2131.543092481203
REQUESTED_ORDER_LENGTH,190341157,,3210.137084784147
REQUESTED_ORDER_LENGTH,195498536,,5792.7359091699
REQUESTED_ORDER_LENGTH,195736094,,100812
REQUESTED_ORDER_LENGTH,195782922,,100812
REQUESTED_ORDER_LENGTH,197059862,,2052.547038689534
REQUESTED_ORDER_LENGTH,199162911,,2099.913903529955
REQUESTED_ORDER_LENGTH,205886529,,100812
REQUESTED_ORDER_LENGTH,206050193,,100812
REQUESTED_ORDER_LENGTH,206974731,,100812
REQUESTED_ORDER_LENGTH,207165515,,36575.99999999999
REQUESTED_ORDER_LENGTH,207785409,,100812
REQUESTED_ORDER_LENGTH,209967647,,100812
REQUESTED_ORDER_LENGTH,210467966,,2052.547038689534
REQUESTED_ORDER_LENGTH,211013922,,4037.135597703707
REQUESTED_ORDER_LENGTH,211918016,,4515.603485116974
REQUESTED_ORDER_LENGTH,215368196,,4063.388866314506
REQUESTED_ORDER_LENGTH,215578674,,100812
REQUESTED_ORDER_LENGTH,216034733,,100810
REQUESTED_ORDER_LENGTH,216493591,,100812
REQUESTED_ORDER_LENGTH,218640487,,5255.081620575798
REQUESTED_ORDER_LENGTH,219020887,,4705.315042323651
REQUESTED_ORDER_LENGTH,220239132,,100812
REQUESTED_ORDER_LENGTH,220667494,,100812
REQUESTED_ORDER_LENGTH,232202472,,1679.909956826314
REQUESTED_ORDER_LENGTH,93622954,,3048
REQUESTED_ORDER_LENGTH,232696057,,30480
REQUESTED_ORDER_LENGTH,233050135,,100812
REQUESTED_ORDER_LENGTH,118299050,,4114.8
REQUESTED_ORDER_LENGTH,133390053,,30480
REQUESTED_ORDER_LENGTH,136778913,,1544.756268393819
REQUESTED_ORDER_LENGTH,142016628,,1524.000003924299
REQUESTED_ORDER_LENGTH,148726600,,3048
REQUESTED_ORDER_LENGTH,167659376,,4037.086103110726
REQUESTED_ORDER_LENGTH,175999598,,140
REQUESTED_ORDER_LENGTH,187354529,,5364.782614784152
REQUESTED_ORDER_LENGTH,190163062,,5255.081620575798
REQUESTED_ORDER_LENGTH,190796897,,100812
REQUESTED_ORDER_LENGTH,191494853,,2052.547038689534
REQUESTED_ORDER_LENGTH,193365338,,4037.135597703707
REQUESTED_ORDER_LENGTH,193874907,,5255.081620575798
REQUESTED_ORDER_LENGTH,194025045,,2921.584667523665
REQUESTED_ORDER_LENGTH,195557482,,5255.081620575798
REQUESTED_ORDER_LENGTH,201690701,,2921.584667523665
REQUESTED_ORDER_LENGTH,201766142,,2921.584667523665
REQUESTED_ORDER_LENGTH,204218372,,100812
REQUESTED_ORDER_LENGTH,206430221,,100812
REQUESTED_ORDER_LENGTH,207797104,,100812
REQUESTED_ORDER_LENGTH,209152369,,100812
REQUESTED_ORDER_LENGTH,213215199,,100812
REQUESTED_ORDER_LENGTH,213867206,,2650.417027462896
REQUESTED_ORDER_LENGTH,214300915,,100812
REQUESTED_ORDER_LENGTH,214657590,,5641.696145273633
REQUESTED_ORDER_LENGTH,216582924,,100812
REQUESTED_ORDER_LENGTH,218264278,,2650.417027462896
REQUESTED_ORDER_LENGTH,218636204,,5255.081620575798
REQUESTED_ORDER_LENGTH,221579231,,2650.417027462896
REQUESTED_ORDER_LENGTH,222571049,,304.8
REQUESTED_ORDER_LENGTH,223328773,,29146.5
REQUESTED_ORDER_LENGTH,223440863,,29146.5
REQUESTED_ORDER_LENGTH,223598776,,36575.99999999999
REQUESTED_ORDER_LENGTH,225641425,,2650.417027462896
REQUESTED_ORDER_LENGTH,230022575,,30480
REQUESTED_ORDER_LENGTH,232453871,,100812
REQUESTED_ORDER_LENGTH,94659308,,6995
REQUESTED_ORDER_LENGTH,96635215,,60.960000156972
REQUESTED_ORDER_LENGTH,100762955,,2650.434789433563
REQUESTED_ORDER_LENGTH,100837521,,107.576470865245
REQUESTED_ORDER_LENGTH,115258618,,3048
REQUESTED_ORDER_LENGTH,133078531,,56.0832
REQUESTED_ORDER_LENGTH,133408509,,29156
REQUESTED_ORDER_LENGTH,133570553,,30480
REQUESTED_ORDER_LENGTH,146785359,,124.968
REQUESTED_ORDER_LENGTH,146849966,,21336
REQUESTED_ORDER_LENGTH,173996342,,30480
REQUESTED_ORDER_LENGTH,175991018,,140
REQUESTED_ORDER_LENGTH,186958887,,4515.603485116974
REQUESTED_ORDER_LENGTH,188221385,,36575.99999999999
REQUESTED_ORDER_LENGTH,189515983,,36575.99999999999
REQUESTED_ORDER_LENGTH,191087093,,5255.081620575798
REQUESTED_ORDER_LENGTH,191135116,,2650.417027462896
REQUESTED_ORDER_LENGTH,193343028,,2052.547038689534
REQUESTED_ORDER_LENGTH,194165597,,5333.04890405845
REQUESTED_ORDER_LENGTH,194813821,,5333.04890405845
REQUESTED_ORDER_LENGTH,195545305,,5255.081620575798
REQUESTED_ORDER_LENGTH,198229408,,2650.417027462896
REQUESTED_ORDER_LENGTH,198843612,,100812
REQUESTED_ORDER_LENGTH,204578106,,36575.99999999999
REQUESTED_ORDER_LENGTH,204886805,,100812
REQUESTED_ORDER_LENGTH,208299507,,100812
REQUESTED_ORDER_LENGTH,212273281,,4037.135597703707
REQUESTED_ORDER_LENGTH,213491163,,2650.417027462896
REQUESTED_ORDER_LENGTH,213544286,,100812
REQUESTED_ORDER_LENGTH,214483498,,2650.417027462896
REQUESTED_ORDER_LENGTH,215423164,,3098.308538797814
REQUESTED_ORDER_LENGTH,218594668,,4838.060584288838
REQUESTED_ORDER_LENGTH,220223461,,4037.135597703707
REQUESTED_ORDER_LENGTH,225803026,,2650.417027462896
REQUESTED_ORDER_LENGTH,230428063,,200500
REQUESTED_ORDER_LENGTH,232500290,,100812
REQUESTED_ORDER_LENGTH,94536709,,279
REQUESTED_ORDER_LENGTH,98281131,,107.576470865245
REQUESTED_ORDER_LENGTH,232772183,,100812
REQUESTED_ORDER_LENGTH,103526551,,1887.306506407801
REQUESTED_ORDER_LENGTH,105759724,,6096.000015697196
REQUESTED_ORDER_LENGTH,110135576,,304.8
REQUESTED_ORDER_LENGTH,115077152,,7924.8
REQUESTED_ORDER_LENGTH,120149357,,2743.2
REQUESTED_ORDER_LENGTH,123882377,,15240.00003924299
REQUESTED_ORDER_LENGTH,134931830,,304799.9999999999
REQUESTED_ORDER_LENGTH,139972462,,304799.9999999999
REQUESTED_ORDER_LENGTH,162375479,,3585.882362174821
REQUESTED_ORDER_LENGTH,163031185,,152.4
REQUESTED_ORDER_LENGTH,171600302,,5255.081620575798
REQUESTED_ORDER_LENGTH,173335051,,30480
REQUESTED_ORDER_LENGTH,173623282,,2052.547038689534
REQUESTED_ORDER_LENGTH,176833382,,2650.417027462896
REQUESTED_ORDER_LENGTH,178410578,,2651.5790493672
REQUESTED_ORDER_LENGTH,184425130,,890.969102494598
REQUESTED_ORDER_LENGTH,184967468,,100812
REQUESTED_ORDER_LENGTH,187116460,,1228.249038938533
REQUESTED_ORDER_LENGTH,188236434,,2650.417027462896
REQUESTED_ORDER_LENGTH,188370683,,2650.417027462896
REQUESTED_ORDER_LENGTH,191744075,,2131.543092481203
REQUESTED_ORDER_LENGTH,192671121,,1905.009848932194
REQUESTED_ORDER_LENGTH,194128092,,2262.545816552785
REQUESTED_ORDER_LENGTH,194211096,,2584.513594541507
REQUESTED_ORDER_LENGTH,194228399,,4977.600796416127
REQUESTED_ORDER_LENGTH,194736216,,2584.513594541507
REQUESTED_ORDER_LENGTH,195914808,,100812
REQUESTED_ORDER_LENGTH,195952261,,100812
REQUESTED_ORDER_LENGTH,198256654,,2921.584667523665
REQUESTED_ORDER_LENGTH,198667757,,1523.988677675677
REQUESTED_ORDER_LENGTH,199742761,,100812
REQUESTED_ORDER_LENGTH,200597903,,2102.057001552472
REQUESTED_ORDER_LENGTH,200956249,,100812
REQUESTED_ORDER_LENGTH,202554521,,365.76
REQUESTED_ORDER_LENGTH,204395712,,100812
REQUESTED_ORDER_LENGTH,208923572,,100812
REQUESTED_ORDER_LENGTH,215061662,,5333.04890405845
REQUESTED_ORDER_LENGTH,215814454,,100800
REQUESTED_ORDER_LENGTH,217104577,,2131.543092481203
REQUESTED_ORDER_LENGTH,217231670,,1905.009848932194
REQUESTED_ORDER_LENGTH,217339405,,2650.417027462896
REQUESTED_ORDER_LENGTH,217474319,,5255.081620575798
REQUESTED_ORDER_LENGTH,218121245,,5364.782614784152
REQUESTED_ORDER_LENGTH,218921899,,931.018822003284
REQUESTED_ORDER_LENGTH,220489152,,3210.137084784147
REQUESTED_ORDER_LENGTH,221897422,,5364.782614784152
REQUESTED_ORDER_LENGTH,221982719,,2650.417027462896
REQUESTED_ORDER_LENGTH,223811320,,100812
REQUESTED_ORDER_LENGTH,232010104,,1523.988677675677
REQUESTED_ORDER_LENGTH,232347940,,1905.009848932194
REQUESTED_ORDER_LENGTH,96111977,,7620
REQUESTED_ORDER_LENGTH,96265894,,6096.000015697196
REQUESTED_ORDER_LENGTH,97997671,,1792.941181087411
REQUESTED_ORDER_LENGTH,100877606,,3585.882362174821
REQUESTED_ORDER_LENGTH,106763882,,7171.764724349642
REQUESTED_ORDER_LENGTH,108253802,,3048
REQUESTED_ORDER_LENGTH,116074923,,45.72
REQUESTED_ORDER_LENGTH,117732474,,426.72
REQUESTED_ORDER_LENGTH,124287637,,1524.000003924299
REQUESTED_ORDER_LENGTH,140739573,,304.8
REQUESTED_ORDER_LENGTH,156574172,,379.808552076828
REQUESTED_ORDER_LENGTH,162769460,,48767.99999999999
REQUESTED_ORDER_LENGTH,172435375,,365.76
REQUESTED_ORDER_LENGTH,173873921,,365.76
REQUESTED_ORDER_LENGTH,178941812,,5255.081620575798
REQUESTED_ORDER_LENGTH,183238537,,365.76
REQUESTED_ORDER_LENGTH,184400305,,42812
REQUESTED_ORDER_LENGTH,185727342,,100812
REQUESTED_ORDER_LENGTH,188512652,,4037.135597703707
REQUESTED_ORDER_LENGTH,200782684,,2102.057001552472
REQUESTED_ORDER_LENGTH,200965511,,100812
REQUESTED_ORDER_LENGTH,206356115,,100812
REQUESTED_ORDER_LENGTH,206681508,,100812
REQUESTED_ORDER_LENGTH,206827923,,100812
REQUESTED_ORDER_LENGTH,206835270,,100812
REQUESTED_ORDER_LENGTH,207965090,,100812
REQUESTED_ORDER_LENGTH,208395346,,100812
REQUESTED_ORDER_LENGTH,209540973,,100812
REQUESTED_ORDER_LENGTH,210854599,,4515.603485116974
REQUESTED_ORDER_LENGTH,213592607,,30480
REQUESTED_ORDER_LENGTH,213934251,,2650.417027462896
REQUESTED_ORDER_LENGTH,214099858,,100812
REQUESTED_ORDER_LENGTH,214202815,,100812
REQUESTED_ORDER_LENGTH,216564127,,100812
REQUESTED_ORDER_LENGTH,217021405,,36575.99999999999
REQUESTED_ORDER_LENGTH,217757242,,100812
REQUESTED_ORDER_LENGTH,218162144,,2650.417027462896
REQUESTED_ORDER_LENGTH,219309330,,931.018822003284
REQUESTED_ORDER_LENGTH,220825306,,1905.009848932194
REQUESTED_ORDER_LENGTH,222124429,,2172.377251340996
REQUESTED_ORDER_LENGTH,222502636,,36575.99999999999
REQUESTED_ORDER_LENGTH,224213813,,1523.988677675677
REQUESTED_ORDER_LENGTH,225783409,,2650.417027462896
REQUESTED_ORDER_LENGTH,95974001,,7610
REQUESTED_ORDER_LENGTH,98021228,,1792.941181087411
REQUESTED_ORDER_LENGTH,231532979,,2000
REQUESTED_ORDER_LENGTH,229895250,,100812
REQUESTED_ORDER_LENGTH,229888164,,100812
REQUESTED_ORDER_LENGTH,232998902,,4705.315042323651
REQUESTED_ORDER_LENGTH,229927306,,100812
REQUESTED_ORDER_LENGTH,223011189,,4838.060584288838
REQUESTED_ORDER_LENGTH,229703045,,30480
REQUESTED_ORDER_LENGTH,103380476,,7171.764724349642
REQUESTED_ORDER_LENGTH,109319319,,3048
REQUESTED_ORDER_LENGTH,127572088,,4114.8
REQUESTED_ORDER_LENGTH,142252542,,3048.000007848598
REQUESTED_ORDER_LENGTH,145055357,,21336
REQUESTED_ORDER_LENGTH,153500574,,3048.000007848598
REQUESTED_ORDER_LENGTH,157637427,,182.88
REQUESTED_ORDER_LENGTH,160140165,,7620
REQUESTED_ORDER_LENGTH,165390710,,121.92
REQUESTED_ORDER_LENGTH,171661056,,5255.081620575798
REQUESTED_ORDER_LENGTH,172484835,,365.76
REQUESTED_ORDER_LENGTH,173158036,,365.76
REQUESTED_ORDER_LENGTH,176435698,,422
REQUESTED_ORDER_LENGTH,176651567,,2921.584667523665
REQUESTED_ORDER_LENGTH,176849441,,4037.135597703707
REQUESTED_ORDER_LENGTH,177351525,,5913.660555884092
REQUESTED_ORDER_LENGTH,178515859,,2529.443022891398
REQUESTED_ORDER_LENGTH,180399125,,100812
REQUESTED_ORDER_LENGTH,180446920,,100812
REQUESTED_ORDER_LENGTH,185249768,,100812
REQUESTED_ORDER_LENGTH,186944252,,4037.135597703707
REQUESTED_ORDER_LENGTH,191504746,,4037.135597703707
REQUESTED_ORDER_LENGTH,191583673,,3932.824988771839
REQUESTED_ORDER_LENGTH,191666313,,2309.06317491346
REQUESTED_ORDER_LENGTH,193123495,,36575.99999999999
REQUESTED_ORDER_LENGTH,193489230,,4515.603485116974
REQUESTED_ORDER_LENGTH,193737867,,4450.180232299408
REQUESTED_ORDER_LENGTH,194137068,,5792.7359091699
REQUESTED_ORDER_LENGTH,194817660,,5333.04890405845
REQUESTED_ORDER_LENGTH,195353590,,4450.180232299408
REQUESTED_ORDER_LENGTH,197277084,,100812
REQUESTED_ORDER_LENGTH,198182838,,4450.180232299408
REQUESTED_ORDER_LENGTH,198402102,,100812
REQUESTED_ORDER_LENGTH,199251101,,4037.135597703707
REQUESTED_ORDER_LENGTH,200097501,,100812
REQUESTED_ORDER_LENGTH,206470213,,100812
REQUESTED_ORDER_LENGTH,207476360,,100812
REQUESTED_ORDER_LENGTH,209295411,,2650.417027462896
REQUESTED_ORDER_LENGTH,214509959,,2650.417027462896
REQUESTED_ORDER_LENGTH,214553084,,2650.417027462896
REQUESTED_ORDER_LENGTH,215392989,,2102.057001552472
REQUESTED_ORDER_LENGTH,217857866,,4037.135597703707
REQUESTED_ORDER_LENGTH,217870995,,4838.060584288838
REQUESTED_ORDER_LENGTH,219718153,,2650.417027462896
REQUESTED_ORDER_LENGTH,221298240,,100812
REQUESTED_ORDER_LENGTH,222708026,,100812
REQUESTED_ORDER_LENGTH,225177204,,100812
REQUESTED_ORDER_LENGTH,230297097,,100812
REQUESTED_ORDER_LENGTH,230539606,,3098.308538797814
REQUESTED_ORDER_LENGTH,96681069,,60.960000156972
REQUESTED_ORDER_LENGTH,223003417,,4838.060584288838
REQUESTED_ORDER_LENGTH,229837716,,14622
REQUESTED_ORDER_LENGTH,229237381,,2262.545816552785
REQUESTED_ORDER_LENGTH,229824448,,14622
REQUESTED_ORDER_LENGTH,107394321,,6096.000015697196
REQUESTED_ORDER_LENGTH,112464963,,91439.999999999985
REQUESTED_ORDER_LENGTH,118208875,,4114.8
REQUESTED_ORDER_LENGTH,119885165,,4114.8
REQUESTED_ORDER_LENGTH,123065390,,2743.2
REQUESTED_ORDER_LENGTH,131750256,,2344.615390652767
REQUESTED_ORDER_LENGTH,142174738,,2102.068970930068
REQUESTED_ORDER_LENGTH,159545158,,3585.882362174821
REQUESTED_ORDER_LENGTH,169121145,,4037.086103110726
REQUESTED_ORDER_LENGTH,180193412,,4037.135597703707
REQUESTED_ORDER_LENGTH,181382805,,100812
REQUESTED_ORDER_LENGTH,185561812,,100812
REQUESTED_ORDER_LENGTH,187121907,,3386.660470228096
REQUESTED_ORDER_LENGTH,187508034,,3048.028559486611
REQUESTED_ORDER_LENGTH,189606168,,36575.99999999999
REQUESTED_ORDER_LENGTH,190409886,,2131.543092481203
REQUESTED_ORDER_LENGTH,191015133,,5255.081620575798
REQUESTED_ORDER_LENGTH,194272806,,4515.603485116974
REQUESTED_ORDER_LENGTH,194925189,,5792.7359091699
REQUESTED_ORDER_LENGTH,195956925,,100812
REQUESTED_ORDER_LENGTH,197073987,,100812
REQUESTED_ORDER_LENGTH,197488997,,100812
REQUESTED_ORDER_LENGTH,199167054,,2099.913903529955
REQUESTED_ORDER_LENGTH,201745853,,2317.121208610422
REQUESTED_ORDER_LENGTH,205576126,,100812
REQUESTED_ORDER_LENGTH,205890814,,100812
REQUESTED_ORDER_LENGTH,206324003,,100812
REQUESTED_ORDER_LENGTH,206895050,,100812
REQUESTED_ORDER_LENGTH,207211256,,100812
REQUESTED_ORDER_LENGTH,207894084,,100812
REQUESTED_ORDER_LENGTH,208070023,,100812
REQUESTED_ORDER_LENGTH,209397476,,4335.197468244679
REQUESTED_ORDER_LENGTH,209712482,,100812
REQUESTED_ORDER_LENGTH,210019959,,2921.584667523665
REQUESTED_ORDER_LENGTH,210751313,,4838.060584288838
REQUESTED_ORDER_LENGTH,212143756,,2309.06317491346
REQUESTED_ORDER_LENGTH,214221527,,100812
REQUESTED_ORDER_LENGTH,214254151,,100812
REQUESTED_ORDER_LENGTH,214598479,,3932.824988771839
REQUESTED_ORDER_LENGTH,215563707,,100812
REQUESTED_ORDER_LENGTH,216336932,,1523.988677675677
REQUESTED_ORDER_LENGTH,217251734,,2650.417027462896
REQUESTED_ORDER_LENGTH,217726077,,5255.081620575798
REQUESTED_ORDER_LENGTH,218186627,,4037.135597703707
REQUESTED_ORDER_LENGTH,218999035,,100812
REQUESTED_ORDER_LENGTH,222221453,,1523.988677675677
REQUESTED_ORDER_LENGTH,223291631,,1905.009848932194
REQUESTED_ORDER_LENGTH,223399539,,29146.5
REQUESTED_ORDER_LENGTH,230116643,,100812
REQUESTED_ORDER_LENGTH,230680486,,2172.377251340996
REQUESTED_ORDER_LENGTH,232150397,,100812
REQUESTED_ORDER_LENGTH,229198171,,100812
REQUESTED_ORDER_LENGTH,230913978,,100812
REQUESTED_ORDER_LENGTH,100938732,,1905.000004905374
REQUESTED_ORDER_LENGTH,107869876,,1219.2
REQUESTED_ORDER_LENGTH,127718847,,3048
REQUESTED_ORDER_LENGTH,128001969,,3585.882362174821
REQUESTED_ORDER_LENGTH,137195827,,3359.844883756557
REQUESTED_ORDER_LENGTH,141792406,,3048.000007848598
REQUESTED_ORDER_LENGTH,142674372,,1524.000003924299
REQUESTED_ORDER_LENGTH,156977279,,182.88
REQUESTED_ORDER_LENGTH,158906954,,3048.000007848598
REQUESTED_ORDER_LENGTH,162714777,,847.265231556001
REQUESTED_ORDER_LENGTH,162792413,,365.76
REQUESTED_ORDER_LENGTH,173450793,,365.76
REQUESTED_ORDER_LENGTH,176119807,,4037.135597703707
REQUESTED_ORDER_LENGTH,180621206,,100812
REQUESTED_ORDER_LENGTH,185444029,,100812
REQUESTED_ORDER_LENGTH,191418635,,3932.824988771839
REQUESTED_ORDER_LENGTH,193082089,,2052.547038689534
REQUESTED_ORDER_LENGTH,195494929,,5792.7359091699
REQUESTED_ORDER_LENGTH,196363711,,100812
REQUESTED_ORDER_LENGTH,197446872,,100812
REQUESTED_ORDER_LENGTH,198248888,,2921.584667523665
REQUESTED_ORDER_LENGTH,200759782,,5364.782614784152
REQUESTED_ORDER_LENGTH,200835705,,5641.696145273633
REQUESTED_ORDER_LENGTH,201950756,,2650.417027462896
REQUESTED_ORDER_LENGTH,204655320,,100812
REQUESTED_ORDER_LENGTH,205492277,,100812
REQUESTED_ORDER_LENGTH,206686036,,100812
REQUESTED_ORDER_LENGTH,209958439,,100812
REQUESTED_ORDER_LENGTH,211511039,,2344.631293704125
REQUESTED_ORDER_LENGTH,211608464,,2650.417027462896
REQUESTED_ORDER_LENGTH,212163089,,2309.06317491346
REQUESTED_ORDER_LENGTH,216010023,,100812
REQUESTED_ORDER_LENGTH,217114363,,2131.543092481203
REQUESTED_ORDER_LENGTH,217119263,,3210.137084784147
REQUESTED_ORDER_LENGTH,217634536,,4515.603485116974
REQUESTED_ORDER_LENGTH,219835719,,2344.631293704125
REQUESTED_ORDER_LENGTH,221109524,,2349.624060150376
REQUESTED_ORDER_LENGTH,221741350,,2650.417027462896
REQUESTED_ORDER_LENGTH,226002017,,100812
REQUESTED_ORDER_LENGTH,232168474,,100812
REQUESTED_ORDER_LENGTH,232471706,,100812
REQUESTED_ORDER_LENGTH,232635446,,100812
REQUESTED_ORDER_LENGTH,94126114,,1976.37934338621
REQUESTED_ORDER_LENGTH,96041645,,69
REQUESTED_ORDER_LENGTH,97561940,,60.960000156972
REQUESTED_ORDER_LENGTH,103168177,,3048.000007848598
REQUESTED_ORDER_LENGTH,105263606,,7171.764724349642
REQUESTED_ORDER_LENGTH,110570988,,358588.23621748213
REQUESTED_ORDER_LENGTH,111538208,,2650.434789433563
REQUESTED_ORDER_LENGTH,127455883,,4114.8
REQUESTED_ORDER_LENGTH,129148043,,1524.000003924299
REQUESTED_ORDER_LENGTH,144646809,,304.8
REQUESTED_ORDER_LENGTH,148354933,,21336
REQUESTED_ORDER_LENGTH,159658384,,2650.434789433563
REQUESTED_ORDER_LENGTH,159980010,,365.76
REQUESTED_ORDER_LENGTH,165162168,,121.92
REQUESTED_ORDER_LENGTH,178612061,,365.76
REQUESTED_ORDER_LENGTH,189054953,,4037.135597703707
REQUESTED_ORDER_LENGTH,189984656,,2131.543092481203
REQUESTED_ORDER_LENGTH,195016512,,2584.513594541507
REQUESTED_ORDER_LENGTH,197630979,,100812
REQUESTED_ORDER_LENGTH,199504983,,100812
REQUESTED_ORDER_LENGTH,199959536,,100812
REQUESTED_ORDER_LENGTH,200933147,,100812
REQUESTED_ORDER_LENGTH,202469872,,100812
REQUESTED_ORDER_LENGTH,206054403,,100812
REQUESTED_ORDER_LENGTH,206307919,,100812
REQUESTED_ORDER_LENGTH,212094815,,4037.135597703707
REQUESTED_ORDER_LENGTH,214305661,,100812
REQUESTED_ORDER_LENGTH,214362137,,4838.060584288838
REQUESTED_ORDER_LENGTH,215235748,,5364.782614784152
REQUESTED_ORDER_LENGTH,215255433,,3686.244372856563
REQUESTED_ORDER_LENGTH,215275183,,3210.137084784147
REQUESTED_ORDER_LENGTH,217987149,,3932.824988771839
REQUESTED_ORDER_LENGTH,220595265,,100812
REQUESTED_ORDER_LENGTH,222103585,,4705.315042323651
REQUESTED_ORDER_LENGTH,231975461,,1523.988677675677
REQUESTED_ORDER_LENGTH,232000213,,1523.988677675677
REQUESTED_ORDER_LENGTH,232209897,,1523.988677675677
REQUESTED_ORDER_LENGTH,232639014,,100812
REQUESTED_ORDER_LENGTH,96999114,,139
REQUESTED_ORDER_LENGTH,108888262,,3048.000007848598
REQUESTED_ORDER_LENGTH,112428722,,121920.0000000000
REQUESTED_ORDER_LENGTH,114900415,,1905.000004905374
REQUESTED_ORDER_LENGTH,118704447,,2133.6
REQUESTED_ORDER_LENGTH,133021709,,2921.604246744832
REQUESTED_ORDER_LENGTH,133319841,,3952.75868677242
REQUESTED_ORDER_LENGTH,136601957,,
REQUESTED_ORDER_LENGTH,158482487,,1401.379313953378
REQUESTED_ORDER_LENGTH,159137655,,2102.068970930068
REQUESTED_ORDER_LENGTH,169111689,,1118.532112971963
REQUESTED_ORDER_LENGTH,185552573,,100812
REQUESTED_ORDER_LENGTH,187020206,,2650.417027462896
REQUESTED_ORDER_LENGTH,191161922,,1523.988677675677
REQUESTED_ORDER_LENGTH,192462490,,2344.631293704125
REQUESTED_ORDER_LENGTH,194202201,,2584.513594541507
REQUESTED_ORDER_LENGTH,194626313,,2921.584667523665
REQUESTED_ORDER_LENGTH,195425709,,3733.154141934521
REQUESTED_ORDER_LENGTH,195439918,,5792.7359091699
REQUESTED_ORDER_LENGTH,202092032,,2102.057001552472
REQUESTED_ORDER_LENGTH,206127299,,100812
REQUESTED_ORDER_LENGTH,206352128,,100812
REQUESTED_ORDER_LENGTH,206522172,,100812
REQUESTED_ORDER_LENGTH,207437631,,100812
REQUESTED_ORDER_LENGTH,207621245,,100812
REQUESTED_ORDER_LENGTH,208351410,,100812
REQUESTED_ORDER_LENGTH,209448890,,100812
REQUESTED_ORDER_LENGTH,210124751,,100812
REQUESTED_ORDER_LENGTH,213321937,,100812
REQUESTED_ORDER_LENGTH,213929888,,2650.417027462896
REQUESTED_ORDER_LENGTH,214580373,,4037.135597703707
REQUESTED_ORDER_LENGTH,214729833,,2650.417027462896
REQUESTED_ORDER_LENGTH,215037887,,4838.060584288838
REQUESTED_ORDER_LENGTH,217830193,,2650.417027462896
REQUESTED_ORDER_LENGTH,218855967,,4705.315042323651
REQUESTED_ORDER_LENGTH,220790462,,100812
REQUESTED_ORDER_LENGTH,222026307,,3932.824988771839
REQUESTED_ORDER_LENGTH,222879417,,100812
REQUESTED_ORDER_LENGTH,223197562,,30480
REQUESTED_ORDER_LENGTH,225955514,,4838.060584288838
REQUESTED_ORDER_LENGTH,225977164,,100812
REQUESTED_ORDER_LENGTH,230378415,,100812
REQUESTED_ORDER_LENGTH,232411252,,100812
REQUESTED_ORDER_LENGTH,95336504,,3585.882362174821
REQUESTED_ORDER_LENGTH,98123861,,139
REQUESTED_ORDER_LENGTH,229176010,,36575.99999999999
REQUESTED_ORDER_LENGTH,229930871,,100812
REQUESTED_ORDER_LENGTH,231520465,,2000
REQUESTED_ORDER_LENGTH,232850331,,4705.315042323651
REQUESTED_ORDER_LENGTH,109854116,,3048
REQUESTED_ORDER_LENGTH,111559333,,3048
REQUESTED_ORDER_LENGTH,121066725,,4114.8
REQUESTED_ORDER_LENGTH,125236445,,1524.000003924299
REQUESTED_ORDER_LENGTH,127875302,,2650.434789433563
REQUESTED_ORDER_LENGTH,132036260,,7924.8
REQUESTED_ORDER_LENGTH,134875161,,1679.922441878279
REQUESTED_ORDER_LENGTH,136392008,,1679.922441878279
REQUESTED_ORDER_LENGTH,136682083,,2921.604246744832
REQUESTED_ORDER_LENGTH,145954574,,3359.844883756557
